exp_name: td3_experiment
seed: 1
track: false
wandb_project_name: cleanRL
wandb_entity: null
capture_video: false
save_model: false
upload_model: false
hf_entity: ''
agent: td3
env_id: Hopper-v4
env_name: hopper
total_timesteps: 1000000
learning_rate: 0.0003
buffer_size: 1000000
gamma: 0.99
tau: 0.005
batch_size: 256
policy_noise: 0.2
exploration_noise: 0.1
learning_starts: 25000
policy_frequency: 2
noise_clip: 0.5
num_envs: 1

[2024-05-20 15:32:27,883][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2024-05-20 15:32:27,887][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
global_step=82549, episodic_return=[322.50702]
SPS: 529
global_step=82672, episodic_return=[312.12207]
SPS: 529
global_step=82792, episodic_return=[317.42175]
SPS: 529
SPS: 529
global_step=82923, episodic_return=[345.1371]
SPS: 528
global_step=83052, episodic_return=[342.05722]
SPS: 528
global_step=83177, episodic_return=[331.20624]
SPS: 528
SPS: 528
global_step=83301, episodic_return=[309.54855]
SPS: 528
global_step=83429, episodic_return=[345.83026]
SPS: 528
global_step=83554, episodic_return=[317.52957]
SPS: 527
global_step=83679, episodic_return=[324.87152]
SPS: 527
SPS: 527
global_step=83808, episodic_return=[342.71265]
SPS: 527
global_step=83933, episodic_return=[330.23157]
SPS: 527
global_step=84061, episodic_return=[338.2837]
SPS: 527
global_step=84183, episodic_return=[313.9209]
SPS: 526
SPS: 526
global_step=84307, episodic_return=[326.1385]
SPS: 526
global_step=84431, episodic_return=[325.71786]
SPS: 526
global_step=84555, episodic_return=[326.66162]
SPS: 526
global_step=84682, episodic_return=[342.35535]
SPS: 526
SPS: 525
global_step=84814, episodic_return=[347.74036]
SPS: 525
global_step=84945, episodic_return=[349.23514]
SPS: 525
global_step=85074, episodic_return=[347.2207]
SPS: 525
SPS: 525
global_step=85202, episodic_return=[333.1009]
SPS: 525
global_step=85334, episodic_return=[347.20807]
SPS: 524
global_step=85465, episodic_return=[349.5387]
SPS: 524
global_step=85572, episodic_return=[267.8248]
SPS: 524
global_step=85699, episodic_return=[342.04794]
SPS: 524
SPS: 524
global_step=85828, episodic_return=[344.02133]
SPS: 524
global_step=85932, episodic_return=[249.8937]
SPS: 523
global_step=86056, episodic_return=[339.01514]
SPS: 523
global_step=86180, episodic_return=[338.84814]
SPS: 523
SPS: 523
global_step=86304, episodic_return=[338.91248]
SPS: 523
global_step=86428, episodic_return=[341.00226]
SPS: 522
global_step=86553, episodic_return=[346.10162]
SPS: 522
global_step=86680, episodic_return=[354.70917]
SPS: 522
SPS: 522
global_step=86807, episodic_return=[352.6874]
SPS: 522
global_step=86932, episodic_return=[342.88342]
SPS: 522
global_step=87059, episodic_return=[342.56943]
SPS: 521
global_step=87187, episodic_return=[356.87024]
SPS: 521
SPS: 521
global_step=87314, episodic_return=[344.3817]
SPS: 521
global_step=87440, episodic_return=[351.63416]
SPS: 521
global_step=87568, episodic_return=[348.00882]
SPS: 521
global_step=87694, episodic_return=[349.4744]
SPS: 520
SPS: 520
global_step=87823, episodic_return=[348.8576]
SPS: 520
global_step=87951, episodic_return=[346.9745]
SPS: 520
global_step=88079, episodic_return=[341.1129]
SPS: 520
SPS: 520
global_step=88207, episodic_return=[354.0937]
SPS: 520
global_step=88341, episodic_return=[357.1552]
SPS: 519
global_step=88469, episodic_return=[347.06946]
SPS: 519
global_step=88594, episodic_return=[344.3447]
SPS: 519
SPS: 519
global_step=88718, episodic_return=[335.38113]
SPS: 519
global_step=88847, episodic_return=[353.51663]
SPS: 519
global_step=88979, episodic_return=[349.493]
SPS: 519
SPS: 518
global_step=89107, episodic_return=[353.3221]
SPS: 518
global_step=89236, episodic_return=[350.73627]
SPS: 518
global_step=89364, episodic_return=[348.69244]
SPS: 518
global_step=89495, episodic_return=[370.58575]
SPS: 518
SPS: 518
global_step=89622, episodic_return=[356.9496]
SPS: 518
global_step=89775, episodic_return=[435.4647]
SPS: 517
SPS: 517
global_step=89901, episodic_return=[351.7673]
SPS: 517
global_step=90041, episodic_return=[354.78555]
SPS: 517
global_step=90169, episodic_return=[353.562]
SPS: 517
global_step=90296, episodic_return=[339.35748]
SPS: 517
SPS: 517
global_step=90425, episodic_return=[350.02582]
SPS: 516
global_step=90553, episodic_return=[330.86255]
SPS: 516
global_step=90649, episodic_return=[224.58937]
SPS: 516
global_step=90775, episodic_return=[349.94894]
SPS: 516
global_step=90900, episodic_return=[337.01114]
SPS: 516
SPS: 516
global_step=91031, episodic_return=[364.19278]
SPS: 515
global_step=91158, episodic_return=[343.59015]
SPS: 515
global_step=91280, episodic_return=[331.37332]
SPS: 515
SPS: 515
global_step=91404, episodic_return=[345.35367]
SPS: 515
global_step=91531, episodic_return=[349.51855]
SPS: 515
global_step=91655, episodic_return=[341.1115]
SPS: 515
global_step=91782, episodic_return=[348.55658]
SPS: 515
SPS: 514
global_step=91905, episodic_return=[340.5325]
SPS: 514
global_step=92030, episodic_return=[345.65833]
SPS: 514
global_step=92159, episodic_return=[350.6361]
SPS: 514
global_step=92298, episodic_return=[390.37872]
SPS: 514
SPS: 514
global_step=92425, episodic_return=[353.36612]
SPS: 514
global_step=92549, episodic_return=[341.63367]
SPS: 513
global_step=92697, episodic_return=[369.13116]
SPS: 513
SPS: 513
global_step=92827, episodic_return=[359.47147]
SPS: 513
global_step=92959, episodic_return=[371.5177]
SPS: 513
global_step=93092, episodic_return=[368.2657]
SPS: 513
SPS: 513
global_step=93234, episodic_return=[379.50967]
SPS: 513
global_step=93383, episodic_return=[415.87436]
SPS: 512
SPS: 512
global_step=93517, episodic_return=[376.31387]
SPS: 512
global_step=93646, episodic_return=[353.6872]
SPS: 512
SPS: 512
global_step=93821, episodic_return=[512.62854]
SPS: 512
global_step=93956, episodic_return=[365.18286]
SPS: 512
SPS: 512
global_step=94135, episodic_return=[510.4573]
SPS: 511
global_step=94274, episodic_return=[393.87595]
SPS: 511
global_step=94396, episodic_return=[327.75726]
SPS: 511
SPS: 511
global_step=94529, episodic_return=[360.2273]
SPS: 511
global_step=94655, episodic_return=[343.78894]
SPS: 511
global_step=94792, episodic_return=[363.81488]
SPS: 511
SPS: 511
global_step=94937, episodic_return=[401.64526]
SPS: 510
global_step=95076, episodic_return=[385.26245]
SPS: 510
global_step=95199, episodic_return=[331.17883]
SPS: 510
SPS: 510
global_step=95340, episodic_return=[382.2784]
SPS: 510
global_step=95464, episodic_return=[338.90887]
SPS: 510
SPS: 510
global_step=95601, episodic_return=[378.66528]
SPS: 509
global_step=95733, episodic_return=[358.76184]
SPS: 509
global_step=95868, episodic_return=[368.71082]
SPS: 509
global_step=95987, episodic_return=[314.2762]
SPS: 509
SPS: 509
global_step=96113, episodic_return=[348.23544]
SPS: 509
global_step=96236, episodic_return=[334.34204]
SPS: 509
global_step=96371, episodic_return=[379.34235]
SPS: 509
global_step=96500, episodic_return=[354.8721]
SPS: 509
SPS: 508
global_step=96645, episodic_return=[412.97058]
SPS: 508
SPS: 508
global_step=96825, episodic_return=[536.55457]
SPS: 508
global_step=96967, episodic_return=[394.48843]
SPS: 508
SPS: 508
global_step=97147, episodic_return=[518.1021]
SPS: 508
global_step=97295, episodic_return=[363.26477]
SPS: 508
SPS: 507
global_step=97471, episodic_return=[518.3604]
SPS: 507
SPS: 507
global_step=97640, episodic_return=[491.21957]
SPS: 507
SPS: 507
global_step=97825, episodic_return=[519.2164]
SPS: 507
global_step=97995, episodic_return=[403.62054]
SPS: 507
SPS: 507
global_step=98169, episodic_return=[518.07947]
SPS: 506
SPS: 506
global_step=98345, episodic_return=[427.61804]
SPS: 506
SPS: 506
global_step=98540, episodic_return=[551.6255]
SPS: 506
SPS: 506
global_step=98736, episodic_return=[581.8708]
SPS: 506
SPS: 506
global_step=98930, episodic_return=[563.22003]
SPS: 506
global_step=99065, episodic_return=[287.16122]
SPS: 506
SPS: 505
global_step=99212, episodic_return=[339.4922]
SPS: 505
global_step=99378, episodic_return=[419.1465]
SPS: 505
SPS: 505
global_step=99551, episodic_return=[452.0636]
SPS: 505
SPS: 505
global_step=99741, episodic_return=[466.80005]
SPS: 505
global_step=99878, episodic_return=[301.15384]
SPS: 505
SPS: 504
global_step=100003, episodic_return=[276.38217]
SPS: 504
global_step=100159, episodic_return=[360.69687]
SPS: 504
global_step=100291, episodic_return=[283.15207]
SPS: 504
SPS: 504
global_step=100411, episodic_return=[244.32114]
SPS: 504
global_step=100543, episodic_return=[299.64725]
SPS: 504
SPS: 504
global_step=100724, episodic_return=[517.3317]
SPS: 503
global_step=100878, episodic_return=[358.49814]
SPS: 503
SPS: 503
global_step=101017, episodic_return=[338.27982]
SPS: 503
global_step=101164, episodic_return=[352.36548]
SPS: 503
SPS: 503
global_step=101326, episodic_return=[392.72357]
SPS: 503
SPS: 503
global_step=101501, episodic_return=[417.37558]
SPS: 503
global_step=101645, episodic_return=[323.76608]
SPS: 502
global_step=101784, episodic_return=[316.82462]
SPS: 502
SPS: 502
global_step=101924, episodic_return=[330.27942]
SPS: 502
global_step=102052, episodic_return=[285.11618]
SPS: 502
SPS: 502
global_step=102233, episodic_return=[426.0217]
SPS: 502
global_step=102376, episodic_return=[317.2683]
SPS: 502
SPS: 502
global_step=102541, episodic_return=[415.1967]
SPS: 502
global_step=102672, episodic_return=[281.65277]
SPS: 501
SPS: 501
global_step=102831, episodic_return=[416.07025]
SPS: 501
SPS: 501
global_step=103028, episodic_return=[425.27795]
SPS: 501
global_step=103166, episodic_return=[305.88782]
SPS: 501
SPS: 501
global_step=103334, episodic_return=[388.4396]
SPS: 501
global_step=103467, episodic_return=[287.2889]
SPS: 501
SPS: 500
global_step=103667, episodic_return=[505.186]
SPS: 500
global_step=103794, episodic_return=[270.7643]
SPS: 500
SPS: 500
global_step=103947, episodic_return=[331.02423]
SPS: 500
SPS: 500
global_step=104151, episodic_return=[461.79065]
SPS: 500
SPS: 500
global_step=104334, episodic_return=[429.98022]
SPS: 500
global_step=104480, episodic_return=[333.78815]
SPS: 500
SPS: 500
global_step=104690, episodic_return=[434.8696]
SPS: 499
SPS: 499
global_step=104832, episodic_return=[337.57373]
SPS: 499
SPS: 499
global_step=105004, episodic_return=[331.27484]
SPS: 499
global_step=105159, episodic_return=[309.51788]
SPS: 499
SPS: 499
global_step=105356, episodic_return=[383.0081]
SPS: 499
global_step=105488, episodic_return=[311.38672]
SPS: 499
SPS: 499
global_step=105659, episodic_return=[428.01804]
SPS: 498
SPS: 498
global_step=105876, episodic_return=[635.9046]
SPS: 498
SPS: 498
SPS: 498
SPS: 498
SPS: 498
SPS: 498
SPS: 498
SPS: 498
global_step=106667, episodic_return=[948.196]
SPS: 497
SPS: 497
global_step=106895, episodic_return=[601.4114]
SPS: 497
SPS: 497
global_step=107064, episodic_return=[471.90253]
SPS: 497
SPS: 497
SPS: 497
SPS: 497
SPS: 497
global_step=107584, episodic_return=[908.35333]
SPS: 497
SPS: 496
SPS: 496
SPS: 496
SPS: 496
SPS: 496
SPS: 496
SPS: 496
SPS: 496
global_step=108485, episodic_return=[1345.0491]
SPS: 496
SPS: 496
SPS: 495
SPS: 495
SPS: 495
SPS: 495
SPS: 495
SPS: 495
global_step=109290, episodic_return=[1197.2773]
SPS: 495
SPS: 495
SPS: 495
SPS: 495
global_step=109609, episodic_return=[507.68613]
SPS: 495
SPS: 494
SPS: 494
SPS: 494
global_step=110074, episodic_return=[949.8776]
SPS: 494
SPS: 494
SPS: 494
global_step=110331, episodic_return=[494.30032]
SPS: 494
SPS: 494
SPS: 494
SPS: 494
global_step=110785, episodic_return=[864.81274]
SPS: 494
SPS: 494
SPS: 493
SPS: 493
SPS: 493
SPS: 493
global_step=111334, episodic_return=[995.7553]
SPS: 493
SPS: 493
global_step=111535, episodic_return=[462.66962]
SPS: 493
SPS: 493
global_step=111755, episodic_return=[438.00427]
SPS: 493
SPS: 493
global_step=111992, episodic_return=[464.23886]
SPS: 493
SPS: 492
SPS: 492
SPS: 492
SPS: 492
SPS: 492
global_step=112579, episodic_return=[821.5013]
SPS: 492
SPS: 492
SPS: 492
global_step=112816, episodic_return=[451.9756]
SPS: 492
global_step=112946, episodic_return=[317.7969]
SPS: 492
SPS: 492
SPS: 492
global_step=113221, episodic_return=[536.3408]
SPS: 491
SPS: 491
SPS: 491
SPS: 491
global_step=113663, episodic_return=[691.0604]
SPS: 491
SPS: 491
SPS: 491
global_step=113955, episodic_return=[614.74146]
SPS: 491
SPS: 491
global_step=114184, episodic_return=[492.2731]
SPS: 491
SPS: 491
global_step=114380, episodic_return=[613.8496]
SPS: 491
SPS: 491
SPS: 490
SPS: 490
SPS: 490
SPS: 490
SPS: 490
SPS: 490
SPS: 490
SPS: 490
global_step=115380, episodic_return=[1062.0515]
SPS: 490
SPS: 490
SPS: 490
global_step=115646, episodic_return=[561.9553]
SPS: 489
SPS: 489
SPS: 489
SPS: 489
global_step=116004, episodic_return=[768.4829]
SPS: 489
global_step=116183, episodic_return=[553.30286]
SPS: 489
SPS: 489
SPS: 489
SPS: 489
SPS: 489
global_step=116688, episodic_return=[1071.909]
SPS: 489
SPS: 489
global_step=116863, episodic_return=[486.6916]
SPS: 489
SPS: 489
SPS: 488
global_step=117178, episodic_return=[726.3397]
SPS: 488
SPS: 488
global_step=117370, episodic_return=[510.21964]
SPS: 488
SPS: 488
global_step=117566, episodic_return=[543.4301]
SPS: 488
SPS: 488
global_step=117731, episodic_return=[339.261]
SPS: 488
SPS: 488
global_step=117931, episodic_return=[519.0634]
SPS: 488
global_step=118096, episodic_return=[482.0657]
SPS: 488
SPS: 488
SPS: 488
global_step=118350, episodic_return=[645.28955]
SPS: 487
SPS: 487
global_step=118534, episodic_return=[474.0399]
SPS: 487
SPS: 487
global_step=118794, episodic_return=[749.0323]
SPS: 487
SPS: 487
global_step=118999, episodic_return=[538.6959]
SPS: 487
SPS: 487
SPS: 487
global_step=119267, episodic_return=[735.0429]
SPS: 487
SPS: 487
global_step=119463, episodic_return=[507.44543]
SPS: 487
SPS: 486
global_step=119667, episodic_return=[568.2328]
SPS: 486
SPS: 486
global_step=119854, episodic_return=[558.6702]
SPS: 486
SPS: 486
global_step=120082, episodic_return=[623.71814]
SPS: 486
SPS: 486
global_step=120274, episodic_return=[582.7205]
SPS: 486
SPS: 486
global_step=120471, episodic_return=[577.8795]
SPS: 486
SPS: 486
global_step=120653, episodic_return=[543.7278]
SPS: 486
global_step=120757, episodic_return=[245.59824]
SPS: 486
SPS: 486
global_step=120956, episodic_return=[584.4437]
SPS: 486
SPS: 485
global_step=121148, episodic_return=[584.87225]
SPS: 485
SPS: 485
global_step=121352, episodic_return=[583.4354]
SPS: 485
SPS: 485
global_step=121545, episodic_return=[583.1334]
SPS: 485
SPS: 485
SPS: 485
global_step=121807, episodic_return=[606.79926]
SPS: 485
global_step=121995, episodic_return=[615.23193]
SPS: 485
SPS: 485
global_step=122178, episodic_return=[599.7217]
SPS: 485
SPS: 485
global_step=122368, episodic_return=[588.289]
SPS: 485
SPS: 485
SPS: 484
global_step=122640, episodic_return=[284.33087]
SPS: 484
SPS: 484
global_step=122826, episodic_return=[558.4337]
SPS: 484
SPS: 484
global_step=123007, episodic_return=[563.57806]
SPS: 484
SPS: 484
global_step=123280, episodic_return=[696.7107]
SPS: 484
SPS: 484
global_step=123473, episodic_return=[603.8129]
SPS: 484
SPS: 484
global_step=123658, episodic_return=[585.0301]
SPS: 484
SPS: 484
global_step=123836, episodic_return=[539.7689]
SPS: 484
SPS: 483
global_step=124025, episodic_return=[609.24585]
SPS: 483
SPS: 483
global_step=124205, episodic_return=[530.394]
SPS: 483
global_step=124346, episodic_return=[243.40735]
SPS: 483
SPS: 483
global_step=124508, episodic_return=[508.1516]
SPS: 483
global_step=124682, episodic_return=[472.43735]
SPS: 483
SPS: 483
SPS: 483
global_step=124947, episodic_return=[713.69604]
SPS: 483
SPS: 483
global_step=125130, episodic_return=[547.25134]
SPS: 483
SPS: 483
global_step=125309, episodic_return=[520.7979]
SPS: 482
SPS: 482
global_step=125535, episodic_return=[624.4329]
SPS: 482
SPS: 482
global_step=125763, episodic_return=[560.49005]
SPS: 482
SPS: 482
global_step=125936, episodic_return=[554.6157]
SPS: 482
SPS: 482
global_step=126128, episodic_return=[584.9243]
SPS: 482
SPS: 482
global_step=126345, episodic_return=[645.6394]
SPS: 482
SPS: 482
global_step=126564, episodic_return=[561.4116]
SPS: 482
SPS: 482
global_step=126795, episodic_return=[635.70154]
SPS: 481
SPS: 481
global_step=126978, episodic_return=[589.058]
SPS: 481
SPS: 481
global_step=127197, episodic_return=[490.50208]
SPS: 481
SPS: 481
SPS: 481
SPS: 481
global_step=127510, episodic_return=[640.5794]
SPS: 481
SPS: 481
SPS: 481
SPS: 481
SPS: 481
SPS: 481
SPS: 480
SPS: 480
global_step=128308, episodic_return=[1199.0314]
SPS: 480
SPS: 480
global_step=128599, episodic_return=[484.91885]
SPS: 480
SPS: 480
SPS: 480
SPS: 480
SPS: 480
SPS: 480
SPS: 480
SPS: 480
SPS: 480
global_step=129443, episodic_return=[1481.3756]
SPS: 480
SPS: 480
SPS: 480
SPS: 479
SPS: 479
global_step=129962, episodic_return=[1205.6606]
SPS: 479
SPS: 479
SPS: 479
global_step=130215, episodic_return=[635.2597]
SPS: 479
SPS: 479
global_step=130401, episodic_return=[476.546]
SPS: 479
SPS: 479
global_step=130653, episodic_return=[565.8376]
SPS: 479
SPS: 479
global_step=130855, episodic_return=[442.31598]
SPS: 479
SPS: 479
global_step=131100, episodic_return=[630.5061]
SPS: 479
SPS: 479
SPS: 479
global_step=131319, episodic_return=[649.1916]
SPS: 479
SPS: 479
global_step=131559, episodic_return=[648.36584]
SPS: 478
SPS: 478
global_step=131761, episodic_return=[596.9716]
SPS: 478
SPS: 478
SPS: 478
global_step=132017, episodic_return=[783.77765]
SPS: 478
SPS: 478
global_step=132286, episodic_return=[781.2308]
SPS: 478
SPS: 478
global_step=132496, episodic_return=[534.67957]
SPS: 478
SPS: 478
SPS: 478
global_step=132748, episodic_return=[535.3463]
SPS: 478
SPS: 478
global_step=132934, episodic_return=[503.55618]
SPS: 478
SPS: 478
global_step=133133, episodic_return=[680.3355]
SPS: 477
SPS: 477
global_step=133364, episodic_return=[660.1934]
SPS: 477
SPS: 477
global_step=133588, episodic_return=[601.573]
SPS: 477
SPS: 477
